1.349353, 2.195405, 66.455242, 382.000000
1.349205, 2.193059, 66.457736, 382.100000
1.349057, 2.190715, 66.460228, 382.200000
1.348909, 2.188373, 66.462718, 382.300000
1.348762, 2.186034, 66.465205, 382.400000
1.348614, 2.183697, 66.467689, 382.500000
1.348467, 2.181363, 66.470170, 382.600000
1.348320, 2.179031, 66.472649, 382.700000
1.348173, 2.176702, 66.475125, 382.800000
1.348026, 2.174375, 66.477599, 382.900000
1.347880, 2.172051, 66.480070, 383.000000
1.347733, 2.169729, 66.482538, 383.100000
1.347587, 2.167409, 66.485004, 383.200000
1.347441, 2.165092, 66.487466, 383.300000
1.347295, 2.162778, 66.489927, 383.400000
1.347150, 2.160466, 66.492385, 383.500000
1.347004, 2.158156, 66.494840, 383.600000
1.346859, 2.155849, 66.497292, 383.700000
1.346713, 2.153545, 66.499742, 383.800000
1.346568, 2.151242, 66.502189, 383.900000
1.346424, 2.148943, 66.504634, 384.000000
1.346279, 2.146645, 66.507076, 384.100000
1.346134, 2.144350, 66.509515, 384.200000
1.345990, 2.142058, 66.511952, 384.300000
1.345846, 2.139768, 66.514386, 384.400000
1.345702, 2.137480, 66.516818, 384.500000
1.345558, 2.135195, 66.519246, 384.600000
1.345415, 2.132913, 66.521673, 384.700000
1.345271, 2.130632, 66.524097, 384.800000
1.345128, 2.128355, 66.526518, 384.900000
1.344985, 2.126079, 66.528936, 385.000000
1.344842, 2.123806, 66.531352, 385.100000
1.344699, 2.121535, 66.533766, 385.200000
1.344556, 2.119267, 66.536177, 385.300000
1.344414, 2.117001, 66.538585, 385.400000
1.344271, 2.114738, 66.540991, 385.500000
1.344129, 2.112477, 66.543394, 385.600000
1.343987, 2.110219, 66.545794, 385.700000
1.343845, 2.107962, 66.548192, 385.800000
1.343704, 2.105709, 66.550588, 385.900000
1.343562, 2.103457, 66.552980, 386.000000
1.343421, 2.101208, 66.555371, 386.100000
1.343280, 2.098962, 66.557758, 386.200000
1.343139, 2.096717, 66.560144, 386.300000
1.342998, 2.094476, 66.562526, 386.400000
1.342857, 2.092236, 66.564906, 386.500000
1.342717, 2.089999, 66.567284, 386.600000
1.342577, 2.087764, 66.569659, 386.700000
1.342437, 2.085532, 66.572031, 386.800000
1.342297, 2.083302, 66.574401, 386.900000
1.342157, 2.081075, 66.576769, 387.000000
1.342017, 2.078849, 66.579134, 387.100000
1.341878, 2.076627, 66.581496, 387.200000
1.341738, 2.074406, 66.583856, 387.300000
1.341599, 2.072188, 66.586213, 387.400000
1.341460, 2.069972, 66.588568, 387.500000
1.341321, 2.067759, 66.590920, 387.600000
1.341183, 2.065548, 66.593270, 387.700000
1.341044, 2.063339, 66.595617, 387.800000
1.340906, 2.061133, 66.597962, 387.900000
1.340768, 2.058929, 66.600304, 388.000000
1.340629, 2.056727, 66.602643, 388.100000
1.340492, 2.054528, 66.604981, 388.200000
1.340354, 2.052331, 66.607315, 388.300000
1.340216, 2.050136, 66.609648, 388.400000
1.340079, 2.047944, 66.611977, 388.500000
1.339942, 2.045754, 66.614304, 388.600000
1.339805, 2.043566, 66.616629, 388.700000
1.339668, 2.041381, 66.618951, 388.800000
1.339531, 2.039198, 66.621271, 388.900000
1.339394, 2.037017, 66.623588, 389.000000
1.339258, 2.034839, 66.625903, 389.100000
1.339122, 2.032663, 66.628216, 389.200000
1.338986, 2.030489, 66.630525, 389.300000
1.338850, 2.028317, 66.632833, 389.400000
1.338714, 2.026148, 66.635138, 389.500000
1.338578, 2.023982, 66.637440, 389.600000
1.338443, 2.021817, 66.639740, 389.700000
1.338308, 2.019655, 66.642038, 389.800000
1.338172, 2.017495, 66.644333, 389.900000
1.338037, 2.015337, 66.646625, 390.000000
1.337903, 2.013182, 66.648915, 390.100000
1.337768, 2.011029, 66.651203, 390.200000
1.337633, 2.008878, 66.653488, 390.300000
1.337499, 2.006730, 66.655771, 390.400000
1.337365, 2.004584, 66.658052, 390.500000
1.337231, 2.002440, 66.660330, 390.600000
1.337097, 2.000298, 66.662605, 390.700000
1.336963, 1.998159, 66.664878, 390.800000
1.336830, 1.996022, 66.667149, 390.900000
1.336696, 1.993887, 66.669417, 391.000000
1.336563, 1.991754, 66.671683, 391.100000
1.336430, 1.989624, 66.673946, 391.200000
1.336297, 1.987496, 66.676207, 391.300000
1.336164, 1.985370, 66.678466, 391.400000
1.336032, 1.983247, 66.680722, 391.500000
1.335899, 1.981126, 66.682975, 391.600000
1.335767, 1.979007, 66.685227, 391.700000
1.335635, 1.976890, 66.687475, 391.800000
1.335502, 1.974776, 66.689722, 391.900000
1.335371, 1.972663, 66.691966, 392.000000
1.335239, 1.970553, 66.694208, 392.100000
1.335107, 1.968446, 66.696447, 392.200000
1.334976, 1.966340, 66.698684, 392.300000
1.334845, 1.964237, 66.700918, 392.400000
1.334714, 1.962136, 66.703150, 392.500000
1.334583, 1.960037, 66.705380, 392.600000
1.334452, 1.957941, 66.707607, 392.700000
1.334321, 1.955846, 66.709832, 392.800000
1.334191, 1.953754, 66.712055, 392.900000
1.334060, 1.951665, 66.714275, 393.000000
1.333930, 1.949577, 66.716493, 393.100000
1.333800, 1.947492, 66.718708, 393.200000
1.333670, 1.945408, 66.720921, 393.300000
1.333541, 1.943327, 66.723132, 393.400000
1.333411, 1.941249, 66.725340, 393.500000
1.333282, 1.939172, 66.727546, 393.600000
1.333152, 1.937098, 66.729750, 393.700000
1.333023, 1.935026, 66.731951, 393.800000
1.332894, 1.932956, 66.734150, 393.900000
1.332765, 1.930888, 66.736347, 394.000000
1.332637, 1.928822, 66.738541, 394.100000
1.332508, 1.926759, 66.740733, 394.200000
1.332380, 1.924698, 66.742922, 394.300000
1.332252, 1.922639, 66.745109, 394.400000
1.332124, 1.920582, 66.747294, 394.500000
1.331996, 1.918528, 66.749477, 394.600000
1.331868, 1.916475, 66.751657, 394.700000
1.331740, 1.914425, 66.753835, 394.800000
1.331613, 1.912377, 66.756010, 394.900000
1.331485, 1.910331, 66.758183, 395.000000
1.331358, 1.908288, 66.760354, 395.100000
1.331231, 1.906246, 66.762523, 395.200000
1.331104, 1.904207, 66.764689, 395.300000
1.330978, 1.902170, 66.766853, 395.400000
1.330851, 1.900135, 66.769014, 395.500000
1.330725, 1.898102, 66.771173, 395.600000
1.330598, 1.896071, 66.773330, 395.700000
1.330472, 1.894043, 66.775485, 395.800000
1.330346, 1.892017, 66.777637, 395.900000
1.330220, 1.889992, 66.779787, 396.000000
1.330095, 1.887970, 66.781935, 396.100000
1.329969, 1.885951, 66.784080, 396.200000
1.329844, 1.883933, 66.786224, 396.300000
1.329718, 1.881917, 66.788364, 396.400000
1.329593, 1.879904, 66.790503, 396.500000
1.329468, 1.877893, 66.792639, 396.600000
1.329343, 1.875883, 66.794773, 396.700000
1.329219, 1.873876, 66.796905, 396.800000
1.329094, 1.871872, 66.799034, 396.900000
1.328970, 1.869869, 66.801161, 397.000000
1.328846, 1.867868, 66.803286, 397.100000
1.328721, 1.865870, 66.805409, 397.200000
1.328597, 1.863873, 66.807529, 397.300000
1.328474, 1.861879, 66.809647, 397.400000
1.328350, 1.859887, 66.811763, 397.500000
1.328226, 1.857897, 66.813876, 397.600000
1.328103, 1.855909, 66.815988, 397.700000
1.327980, 1.853924, 66.818097, 397.800000
1.327857, 1.851940, 66.820203, 397.900000
1.327734, 1.849958, 66.822308, 398.000000
1.327611, 1.847979, 66.824410, 398.100000
1.327488, 1.846002, 66.826510, 398.200000
1.327366, 1.844026, 66.828608, 398.300000
1.327243, 1.842053, 66.830703, 398.400000
1.327121, 1.840082, 66.832797, 398.500000
1.326999, 1.838113, 66.834888, 398.600000
1.326877, 1.836147, 66.836976, 398.700000
1.326755, 1.834182, 66.839063, 398.800000
1.326634, 1.832219, 66.841147, 398.900000
1.326512, 1.830259, 66.843229, 399.000000
1.326391, 1.828300, 66.845309, 399.100000
1.326269, 1.826344, 66.847387, 399.200000
1.326148, 1.824390, 66.849462, 399.300000
1.326027, 1.822437, 66.851535, 399.400000
1.325906, 1.820487, 66.853606, 399.500000
1.325786, 1.818539, 66.855675, 399.600000
1.325665, 1.816593, 66.857741, 399.700000
1.325545, 1.814649, 66.859806, 399.800000
1.325425, 1.812708, 66.861868, 399.900000
1.325304, 1.810768, 66.863928, 400.000000
1.325184, 1.808830, 66.865985, 400.100000
1.325065, 1.806895, 66.868041, 400.200000
1.324945, 1.804961, 66.870094, 400.300000
1.324825, 1.803029, 66.872145, 400.400000
1.324706, 1.801100, 66.874194, 400.500000
1.324587, 1.799173, 66.876241, 400.600000
1.324467, 1.797247, 66.878285, 400.700000
1.324348, 1.795324, 66.880328, 400.800000
1.324230, 1.793403, 66.882368, 400.900000
1.324111, 1.791483, 66.884406, 401.000000
1.323992, 1.789566, 66.886442, 401.100000
1.323874, 1.787651, 66.888475, 401.200000
1.323755, 1.785738, 66.890507, 401.300000
1.323637, 1.783827, 66.892536, 401.400000
1.323519, 1.781918, 66.894563, 401.500000
1.323401, 1.780011, 66.896588, 401.600000
1.323283, 1.778106, 66.898611, 401.700000
1.323166, 1.776203, 66.900631, 401.800000
1.323048, 1.774302, 66.902650, 401.900000
1.322931, 1.772403, 66.904666, 402.000000
1.322814, 1.770506, 66.906680, 402.100000
1.322697, 1.768612, 66.908692, 402.200000
1.322580, 1.766719, 66.910702, 402.300000
1.322463, 1.764828, 66.912709, 402.400000
1.322346, 1.762939, 66.914715, 402.500000
1.322229, 1.761052, 66.916718, 402.600000
1.322113, 1.759168, 66.918719, 402.700000
1.321997, 1.757285, 66.920718, 402.800000
1.321881, 1.755404, 66.922715, 402.900000
1.321765, 1.753525, 66.924710, 403.000000
1.321649, 1.751649, 66.926703, 403.100000
1.321533, 1.749774, 66.928693, 403.200000
1.321417, 1.747901, 66.930682, 403.300000
1.321302, 1.746030, 66.932668, 403.400000
1.321187, 1.744162, 66.934652, 403.500000
1.321071, 1.742295, 66.936634, 403.600000
1.320956, 1.740430, 66.938614, 403.700000
1.320841, 1.738567, 66.940592, 403.800000
1.320726, 1.736706, 66.942567, 403.900000
1.320612, 1.734847, 66.944541, 404.000000
1.320497, 1.732991, 66.946512, 404.100000
1.320383, 1.731136, 66.948481, 404.200000
1.320268, 1.729283, 66.950449, 404.300000
1.320154, 1.727432, 66.952414, 404.400000
1.320040, 1.725583, 66.954377, 404.500000
1.319926, 1.723736, 66.956338, 404.600000
1.319813, 1.721891, 66.958296, 404.700000
1.319699, 1.720048, 66.960253, 404.800000
1.319586, 1.718207, 66.962208, 404.900000
1.319472, 1.716368, 66.964160, 405.000000
1.319359, 1.714530, 66.966111, 405.100000
1.319246, 1.712695, 66.968059, 405.200000
1.319133, 1.710862, 66.970005, 405.300000
1.319020, 1.709031, 66.971949, 405.400000
1.318907, 1.707201, 66.973891, 405.500000
1.318795, 1.705374, 66.975831, 405.600000
1.318682, 1.703548, 66.977769, 405.700000
1.318570, 1.701725, 66.979705, 405.800000
1.318458, 1.699903, 66.981639, 405.900000
1.318346, 1.698084, 66.983571, 406.000000
1.318234, 1.696266, 66.985500, 406.100000
1.318122, 1.694450, 66.987428, 406.200000
1.318010, 1.692636, 66.989353, 406.300000
1.317899, 1.690824, 66.991277, 406.400000
1.317787, 1.689014, 66.993198, 406.500000
1.317676, 1.687206, 66.995118, 406.600000
1.317565, 1.685400, 66.997035, 406.700000
1.317454, 1.683596, 66.998950, 406.800000
1.317343, 1.681794, 67.000863, 406.900000
1.317232, 1.679993, 67.002774, 407.000000
1.317122, 1.678195, 67.004684, 407.100000
1.317011, 1.676398, 67.006591, 407.200000
1.316901, 1.674604, 67.008496, 407.300000
1.316790, 1.672811, 67.010399, 407.400000
1.316680, 1.671020, 67.012299, 407.500000
1.316570, 1.669231, 67.014198, 407.600000
1.316460, 1.667444, 67.016095, 407.700000
1.316351, 1.665659, 67.017990, 407.800000
1.316241, 1.663876, 67.019883, 407.900000
1.316131, 1.662095, 67.021774, 408.000000
1.316022, 1.660316, 67.023662, 408.100000
1.315913, 1.658538, 67.025549, 408.200000
1.315804, 1.656763, 67.027434, 408.300000
1.315695, 1.654989, 67.029316, 408.400000
1.315586, 1.653217, 67.031197, 408.500000
1.315477, 1.651447, 67.033076, 408.600000
1.315368, 1.649679, 67.034952, 408.700000
1.315260, 1.647913, 67.036827, 408.800000
1.315152, 1.646149, 67.038700, 408.900000
1.315043, 1.644386, 67.040570, 409.000000
1.314935, 1.642626, 67.042439, 409.100000
1.314827, 1.640867, 67.044306, 409.200000
1.314719, 1.639111, 67.046170, 409.300000
1.314612, 1.637356, 67.048033, 409.400000
1.314504, 1.635603, 67.049893, 409.500000
1.314396, 1.633851, 67.051752, 409.600000
1.314289, 1.632102, 67.053609, 409.700000
1.314182, 1.630355, 67.055463, 409.800000
1.314075, 1.628609, 67.057316, 409.900000
1.313968, 1.626866, 67.059167, 410.000000
1.313861, 1.625124, 67.061015, 410.100000
1.313754, 1.623384, 67.062862, 410.200000
1.313647, 1.621646, 67.064707, 410.300000
1.313541, 1.619909, 67.066550, 410.400000
1.313434, 1.618175, 67.068391, 410.500000
1.313328, 1.616442, 67.070229, 410.600000
1.313222, 1.614712, 67.072066, 410.700000
1.313116, 1.612983, 67.073901, 410.800000
1.313010, 1.611256, 67.075734, 410.900000
1.312904, 1.609531, 67.077565, 411.000000
1.312799, 1.607807, 67.079394, 411.100000
1.312693, 1.606086, 67.081221, 411.200000
1.312588, 1.604366, 67.083046, 411.300000
1.312482, 1.602648, 67.084869, 411.400000
1.312377, 1.600932, 67.086691, 411.500000
1.312272, 1.599218, 67.088510, 411.600000
1.312167, 1.597506, 67.090327, 411.700000
1.312063, 1.595795, 67.092142, 411.800000
1.311958, 1.594086, 67.093956, 411.900000
1.311853, 1.592379, 67.095767, 412.000000
1.311749, 1.590674, 67.097577, 412.100000
1.311644, 1.588971, 67.099384, 412.200000
1.311540, 1.587270, 67.101190, 412.300000
1.311436, 1.585570, 67.102994, 412.400000
1.311332, 1.583872, 67.104796, 412.500000
1.311228, 1.582176, 67.106595, 412.600000
1.311125, 1.580482, 67.108393, 412.700000
1.311021, 1.578790, 67.110189, 412.800000
1.310918, 1.577099, 67.111983, 412.900000
1.310814, 1.575410, 67.113776, 413.000000
1.310711, 1.573723, 67.115566, 413.100000
1.310608, 1.572038, 67.117354, 413.200000
1.310505, 1.570355, 67.119141, 413.300000
1.310402, 1.568673, 67.120925, 413.400000
1.310299, 1.566993, 67.122708, 413.500000
1.310196, 1.565315, 67.124488, 413.600000
1.310094, 1.563639, 67.126267, 413.700000
1.309991, 1.561965, 67.128044, 413.800000
1.309889, 1.560292, 67.129819, 413.900000
1.309787, 1.558621, 67.131592, 414.000000
1.309685, 1.556952, 67.133363, 414.100000
1.309583, 1.555285, 67.135132, 414.200000
1.309481, 1.553619, 67.136900, 414.300000
1.309379, 1.551955, 67.138665, 414.400000
1.309278, 1.550293, 67.140429, 414.500000
1.309176, 1.548633, 67.142190, 414.600000
1.309075, 1.546975, 67.143950, 414.700000
1.308974, 1.545318, 67.145708, 414.800000
1.308872, 1.543663, 67.147464, 414.900000
1.308771, 1.542010, 67.149218, 415.000000
1.308671, 1.540359, 67.150971, 415.100000
1.308570, 1.538709, 67.152721, 415.200000
1.308469, 1.537061, 67.154470, 415.300000
1.308369, 1.535415, 67.156216, 415.400000
1.308268, 1.533771, 67.157961, 415.500000
1.308168, 1.532128, 67.159704, 415.600000
1.308068, 1.530487, 67.161445, 415.700000
1.307967, 1.528848, 67.163184, 415.800000
1.307867, 1.527211, 67.164922, 415.900000
1.307768, 1.525575, 67.166657, 416.000000
1.307668, 1.523941, 67.168391, 416.100000
1.307568, 1.522309, 67.170122, 416.200000
1.307469, 1.520679, 67.171852, 416.300000
1.307369, 1.519050, 67.173580, 416.400000
1.307270, 1.517423, 67.175307, 416.500000
1.307171, 1.515798, 67.177031, 416.600000
1.307072, 1.514175, 67.178753, 416.700000
1.306973, 1.512553, 67.180474, 416.800000
1.306874, 1.510933, 67.182193, 416.900000
1.306775, 1.509315, 67.183910, 417.000000
1.306677, 1.507698, 67.185625, 417.100000
1.306578, 1.506084, 67.187338, 417.200000
1.306480, 1.504471, 67.189050, 417.300000
1.306381, 1.502859, 67.190759, 417.400000
1.306283, 1.501250, 67.192467, 417.500000
1.306185, 1.499642, 67.194173, 417.600000
1.306087, 1.498036, 67.195877, 417.700000
1.305989, 1.496431, 67.197580, 417.800000
1.305892, 1.494828, 67.199280, 417.900000
1.305794, 1.493227, 67.200979, 418.000000
1.305697, 1.491628, 67.202676, 418.100000
1.305599, 1.490030, 67.204371, 418.200000
1.305502, 1.488434, 67.206064, 418.300000
1.305405, 1.486840, 67.207755, 418.400000
1.305308, 1.485247, 67.209445, 418.500000
1.305211, 1.483657, 67.211133, 418.600000
1.305114, 1.482067, 67.212819, 418.700000
1.305017, 1.480480, 67.214503, 418.800000
1.304921, 1.478894, 67.216185, 418.900000
1.304824, 1.477310, 67.217866, 419.000000
1.304728, 1.475728, 67.219544, 419.100000
1.304632, 1.474147, 67.221221, 419.200000
1.304535, 1.472568, 67.222897, 419.300000
1.304439, 1.470991, 67.224570, 419.400000
1.304343, 1.469415, 67.226241, 419.500000
1.304248, 1.467841, 67.227911, 419.600000
1.304152, 1.466269, 67.229579, 419.700000
1.304056, 1.464698, 67.231245, 419.800000
1.303961, 1.463129, 67.232910, 419.900000
1.303865, 1.461562, 67.234573, 420.000000
1.303770, 1.459997, 67.236233, 420.100000
1.303675, 1.458433, 67.237893, 420.200000
1.303580, 1.456870, 67.239550, 420.300000
1.303485, 1.455310, 67.241205, 420.400000
1.303390, 1.453751, 67.242859, 420.500000
1.303295, 1.452194, 67.244511, 420.600000
1.303201, 1.450638, 67.246161, 420.700000
1.303106, 1.449084, 67.247810, 420.800000
1.303012, 1.447532, 67.249456, 420.900000
1.302917, 1.445981, 67.251101, 421.000000
1.302823, 1.444432, 67.252745, 421.100000
1.302729, 1.442885, 67.254386, 421.200000
1.302635, 1.441339, 67.256026, 421.300000
1.302541, 1.439795, 67.257663, 421.400000
1.302447, 1.438253, 67.259300, 421.500000
1.302354, 1.436712, 67.260934, 421.600000
1.302260, 1.435173, 67.262567, 421.700000
1.302167, 1.433636, 67.264198, 421.800000
1.302073, 1.432100, 67.265827, 421.900000
1.301980, 1.430566, 67.267454, 422.000000
1.301887, 1.429033, 67.269080, 422.100000
1.301794, 1.427502, 67.270704, 422.200000
1.301701, 1.425973, 67.272326, 422.300000
1.301608, 1.424446, 67.273946, 422.400000
1.301516, 1.422920, 67.275565, 422.500000
1.301423, 1.421395, 67.277182, 422.600000
1.301331, 1.419872, 67.278797, 422.700000
1.301238, 1.418351, 67.280411, 422.800000
1.301146, 1.416832, 67.282022, 422.900000
1.301054, 1.415314, 67.283632, 423.000000
1.300962, 1.413798, 67.285241, 423.100000
1.300870, 1.412283, 67.286847, 423.200000
1.300778, 1.410770, 67.288452, 423.300000
1.300686, 1.409259, 67.290055, 423.400000
1.300594, 1.407749, 67.291657, 423.500000
1.300503, 1.406241, 67.293256, 423.600000
1.300411, 1.404734, 67.294854, 423.700000
1.300320, 1.403229, 67.296451, 423.800000
1.300229, 1.401726, 67.298045, 423.900000
1.300138, 1.400224, 67.299638, 424.000000
1.300047, 1.398724, 67.301229, 424.100000
1.299956, 1.397226, 67.302819, 424.200000
1.299865, 1.395729, 67.304406, 424.300000
1.299774, 1.394233, 67.305993, 424.400000
1.299684, 1.392739, 67.307577, 424.500000
1.299593, 1.391247, 67.309160, 424.600000
1.299503, 1.389757, 67.310741, 424.700000
1.299412, 1.388268, 67.312320, 424.800000
1.299322, 1.386780, 67.313897, 424.900000
1.299232, 1.385295, 67.315473, 425.000000
1.299142, 1.383810, 67.317047, 425.100000
1.299052, 1.382328, 67.318620, 425.200000
1.298962, 1.380847, 67.320191, 425.300000
1.298873, 1.379367, 67.321760, 425.400000
1.298783, 1.377889, 67.323327, 425.500000
1.298694, 1.376413, 67.324893, 425.600000
1.298604, 1.374938, 67.326457, 425.700000
1.298515, 1.373465, 67.328020, 425.800000
1.298426, 1.371994, 67.329580, 425.900000
1.298337, 1.370524, 67.331140, 426.000000
1.298248, 1.369055, 67.332697, 426.100000
1.298159, 1.367588, 67.334253, 426.200000
1.298070, 1.366123, 67.335807, 426.300000
1.297982, 1.364659, 67.337359, 426.400000
1.297893, 1.363197, 67.338910, 426.500000
1.297805, 1.361736, 67.340459, 426.600000
1.297716, 1.360277, 67.342006, 426.700000
1.297628, 1.358820, 67.343552, 426.800000
1.297540, 1.357364, 67.345096, 426.900000
1.297452, 1.355910, 67.346639, 427.000000
1.297364, 1.354457, 67.348180, 427.100000
1.297276, 1.353005, 67.349719, 427.200000
1.297188, 1.351556, 67.351256, 427.300000
1.297100, 1.350107, 67.352792, 427.400000
1.297013, 1.348661, 67.354326, 427.500000
1.296925, 1.347216, 67.355859, 427.600000
1.296838, 1.345772, 67.357390, 427.700000
1.296751, 1.344330, 67.358919, 427.800000
1.296664, 1.342890, 67.360447, 427.900000
1.296577, 1.341451, 67.361973, 428.000000
1.296490, 1.340013, 67.363497, 428.100000
1.296403, 1.338577, 67.365020, 428.200000
1.296316, 1.337143, 67.366541, 428.300000
1.296229, 1.335710, 67.368061, 428.400000
1.296143, 1.334279, 67.369578, 428.500000
1.296056, 1.332849, 67.371095, 428.600000
1.295970, 1.331421, 67.372609, 428.700000
1.295884, 1.329994, 67.374122, 428.800000
1.295797, 1.328569, 67.375634, 428.900000
1.295711, 1.327145, 67.377143, 429.000000
1.295625, 1.325723, 67.378651, 429.100000
1.295539, 1.324303, 67.380158, 429.200000
1.295454, 1.322884, 67.381663, 429.300000
1.295368, 1.321466, 67.383166, 429.400000
1.295282, 1.320050, 67.384668, 429.500000
1.295197, 1.318635, 67.386168, 429.600000
1.295112, 1.317222, 67.387666, 429.700000
1.295026, 1.315811, 67.389163, 429.800000
1.294941, 1.314401, 67.390658, 429.900000
1.294856, 1.312992, 67.392152, 430.000000
1.294771, 1.311585, 67.393644, 430.100000
1.294686, 1.310180, 67.395134, 430.200000
1.294601, 1.308776, 67.396623, 430.300000
1.294516, 1.307373, 67.398110, 430.400000
1.294432, 1.305972, 67.399596, 430.500000
1.294347, 1.304572, 67.401080, 430.600000
1.294263, 1.303174, 67.402563, 430.700000
1.294179, 1.301778, 67.404044, 430.800000
1.294094, 1.300383, 67.405523, 430.900000
1.294010, 1.298989, 67.407001, 431.000000
1.293926, 1.297597, 67.408477, 431.100000
1.293842, 1.296207, 67.409951, 431.200000
1.293758, 1.294817, 67.411424, 431.300000
1.293675, 1.293430, 67.412896, 431.400000
1.293591, 1.292044, 67.414365, 431.500000
1.293507, 1.290659, 67.415834, 431.600000
1.293424, 1.289276, 67.417300, 431.700000
1.293340, 1.287894, 67.418765, 431.800000
1.293257, 1.286514, 67.420229, 431.900000
1.293174, 1.285135, 67.421691, 432.000000
1.293091, 1.283758, 67.423151, 432.100000
1.293008, 1.282382, 67.424610, 432.200000
1.292925, 1.281008, 67.426067, 432.300000
1.292842, 1.279635, 67.427523, 432.400000
1.292759, 1.278263, 67.428977, 432.500000
1.292677, 1.276893, 67.430430, 432.600000
1.292594, 1.275525, 67.431881, 432.700000
1.292512, 1.274158, 67.433330, 432.800000
1.292430, 1.272792, 67.434778, 432.900000
1.292347, 1.271428, 67.436224, 433.000000
1.292265, 1.270066, 67.437669, 433.100000
1.292183, 1.268704, 67.439112, 433.200000
1.292101, 1.267345, 67.440554, 433.300000
1.292019, 1.265986, 67.441994, 433.400000
1.291937, 1.264630, 67.443433, 433.500000
1.291856, 1.263274, 67.444870, 433.600000
1.291774, 1.261920, 67.446306, 433.700000
1.291693, 1.260568, 67.447740, 433.800000
1.291611, 1.259217, 67.449172, 433.900000
1.291530, 1.257867, 67.450603, 434.000000
1.291449, 1.256519, 67.452032, 434.100000
1.291368, 1.255172, 67.453460, 434.200000
1.291287, 1.253827, 67.454887, 434.300000
1.291206, 1.252483, 67.456311, 434.400000
1.291125, 1.251141, 67.457735, 434.500000
1.291044, 1.249800, 67.459156, 434.600000
1.290963, 1.248460, 67.460577, 434.700000
1.290883, 1.247122, 67.461995, 434.800000
1.290802, 1.245785, 67.463412, 434.900000
1.290722, 1.244450, 67.464828, 435.000000
1.290641, 1.243116, 67.466242, 435.100000
1.290561, 1.241784, 67.467655, 435.200000
1.290481, 1.240453, 67.469066, 435.300000
1.290401, 1.239123, 67.470476, 435.400000
1.290321, 1.237795, 67.471884, 435.500000
1.290241, 1.236468, 67.473290, 435.600000
1.290161, 1.235143, 67.474695, 435.700000
1.290082, 1.233819, 67.476099, 435.800000
1.290002, 1.232497, 67.477501, 435.900000
1.289923, 1.231176, 67.478902, 436.000000
1.289843, 1.229856, 67.480301, 436.100000
1.289764, 1.228538, 67.481698, 436.200000
1.289685, 1.227221, 67.483094, 436.300000
1.289606, 1.225905, 67.484489, 436.400000
1.289527, 1.224591, 67.485882, 436.500000
1.289448, 1.223279, 67.487274, 436.600000
1.289369, 1.221968, 67.488664, 436.700000
1.289290, 1.220658, 67.490052, 436.800000
1.289211, 1.219349, 67.491439, 436.900000
1.289133, 1.218042, 67.492825, 437.000000
1.289054, 1.216737, 67.494209, 437.100000
1.288976, 1.215432, 67.495592, 437.200000
1.288897, 1.214130, 67.496973, 437.300000
1.288819, 1.212828, 67.498353, 437.400000
1.288741, 1.211528, 67.499731, 437.500000
1.288663, 1.210229, 67.501108, 437.600000
1.288585, 1.208932, 67.502483, 437.700000
1.288507, 1.207636, 67.503857, 437.800000
1.288429, 1.206342, 67.505229, 437.900000
1.288352, 1.205049, 67.506600, 438.000000
1.288274, 1.203757, 67.507969, 438.100000
1.288196, 1.202467, 67.509337, 438.200000
1.288119, 1.201178, 67.510703, 438.300000
1.288042, 1.199890, 67.512068, 438.400000
1.287964, 1.198604, 67.513432, 438.500000
1.287887, 1.197319, 67.514794, 438.600000
1.287810, 1.196035, 67.516155, 438.700000
1.287733, 1.194753, 67.517514, 438.800000
1.287656, 1.193472, 67.518871, 438.900000
1.287579, 1.192193, 67.520228, 439.000000
1.287503, 1.190915, 67.521582, 439.100000
1.287426, 1.189638, 67.522936, 439.200000
1.287349, 1.188363, 67.524288, 439.300000
1.287273, 1.187089, 67.525638, 439.400000
1.287196, 1.185817, 67.526987, 439.500000
1.287120, 1.184545, 67.528334, 439.600000
1.287044, 1.183276, 67.529681, 439.700000
1.286968, 1.182007, 67.531025, 439.800000
1.286892, 1.180740, 67.532368, 439.900000
1.286816, 1.179474, 67.533710, 440.000000
1.286740, 1.178210, 67.535050, 440.100000
1.286664, 1.176947, 67.536389, 440.200000
1.286588, 1.175685, 67.537727, 440.300000
1.286513, 1.174425, 67.539063, 440.400000
1.286437, 1.173166, 67.540397, 440.500000
1.286362, 1.171908, 67.541730, 440.600000
1.286286, 1.170652, 67.543062, 440.700000
1.286211, 1.169397, 67.544392, 440.800000
1.286136, 1.168143, 67.545721, 440.900000
1.286061, 1.166891, 67.547049, 441.000000
1.285986, 1.165640, 67.548375, 441.100000
1.285911, 1.164390, 67.549699, 441.200000
1.285836, 1.163142, 67.551023, 441.300000
1.285761, 1.161895, 67.552344, 441.400000
1.285686, 1.160649, 67.553665, 441.500000
1.285612, 1.159405, 67.554984, 441.600000
1.285537, 1.158162, 67.556301, 441.700000
1.285463, 1.156920, 67.557617, 441.800000
1.285388, 1.155680, 67.558932, 441.900000
1.285314, 1.154441, 67.560245, 442.000000
1.285240, 1.153203, 67.561557, 442.100000
1.285166, 1.151967, 67.562867, 442.200000
1.285092, 1.150732, 67.564176, 442.300000
1.285018, 1.149498, 67.565484, 442.400000
1.284944, 1.148266, 67.566790, 442.500000
1.284870, 1.147035, 67.568095, 442.600000
1.284796, 1.145805, 67.569399, 442.700000
